modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,96,0.009400000000000004,347.14471112778216,8.414770270099066,18.631819855499412,8.430540327592329,927.3594360351562,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-39).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch962024-11-09(16-15-39).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,108,0.009300000000000004,348.9525718546142,8.443218503346932,18.680272263931652,8.404259699041193,924.4685668945312,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-44).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch1082024-11-09(16-15-44).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,115,0.009200000000000005,345.93378080043067,8.361611840381686,18.599295169452812,8.419596724076705,926.1556396484375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-46).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch1152024-11-09(16-15-46).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,134,0.009100000000000006,348.49579564499084,8.434143312541503,18.668042094579466,8.438645241477273,928.2509765625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-54).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch1342024-11-09(16-15-54).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,137,0.009000000000000006,346.4331309254484,8.392809695963349,18.612714227791937,8.442092618075284,928.6301879882812,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-15-55).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch1372024-11-09(16-15-55).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,153,0.008900000000000007,349.9978035465714,8.46789094446493,18.708228231090494,8.444538463245738,928.8992309570312,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-02).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch1532024-11-09(16-16-02).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,166,0.008800000000000007,345.82313797022243,8.37919180274808,18.59632054924367,8.426584694602273,926.92431640625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-07).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch1662024-11-09(16-16-07).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,172,0.008700000000000008,346.6824317779461,8.392215261036265,18.61941008136257,8.435942493785511,927.9536743164062,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-09).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch1722024-11-09(16-16-09).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,191,0.008600000000000009,345.59473945386037,8.361216216680727,18.590178575093365,8.429696932705966,927.2666625976562,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-17).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch1912024-11-09(16-16-17).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,195,0.00850000000000001,347.7062967655091,8.414818122384272,18.646884371538025,8.414616810191761,925.6078491210938,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-18).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch1952024-11-09(16-16-18).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,210,0.00840000000000001,345.18804692536395,8.352882544377021,18.57923698447716,8.418746670809659,926.0621337890625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-24).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch2102024-11-09(16-16-24).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,224,0.00830000000000001,346.4967885672969,8.390374000849468,18.614424207245758,8.422539728338068,926.4793701171875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-30).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch2242024-11-09(16-16-30).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,229,0.008200000000000011,345.049313968014,8.349895472172648,18.575503060967527,8.415679931640625,925.7247924804688,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-32).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch2292024-11-09(16-16-32).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,248,0.008100000000000012,350.66974033750097,8.502449998432505,18.726177942588844,8.424399636008523,926.6839599609375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-39).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch2482024-11-09(16-16-39).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,253,0.008000000000000012,348.8255620188711,8.44677060230502,18.67687238321425,8.417924915660512,925.9717407226562,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-41).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch2532024-11-09(16-16-41).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,267,0.007900000000000013,347.13821634388677,8.386548263020813,18.63164556188977,8.411764803799716,925.2941284179688,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-47).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch2672024-11-09(16-16-47).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,282,0.007800000000000013,345.11427849943806,8.349411514188562,18.577251640095692,8.434044300426136,927.744873046875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-53).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch2822024-11-09(16-16-53).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,286,0.007700000000000012,348.6909300395209,8.428263448378337,18.67326779220822,8.443814919211647,928.8196411132812,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-16-55).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch2862024-11-09(16-16-55).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,305,0.007600000000000012,345.5395411821582,8.357603131261255,18.588693907377092,8.410347678444602,925.1382446289062,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-02).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch3052024-11-09(16-17-02).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,311,0.007500000000000012,346.6222009587783,8.388877107362662,18.617792590927053,8.415330921519887,925.6864013671875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-05).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch3112024-11-09(16-17-05).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,324,0.007400000000000012,347.1861355303968,8.38879413104483,18.632931479785913,8.416650390625,925.83154296875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-10).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch3242024-11-09(16-17-10).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,340,0.007300000000000011,346.94438445739934,8.403068784823907,18.626443150999048,8.44451182972301,928.8963012695312,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-16).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch3402024-11-09(16-17-16).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,343,0.007200000000000011,350.50347714807737,8.479437437374145,18.721738091002056,8.403935657848011,924.4329223632812,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-18).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch3432024-11-09(16-17-18).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,362,0.007100000000000011,350.4783286531344,8.480615013877728,18.72106644005983,8.440272105823864,928.429931640625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-25).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch3622024-11-09(16-17-25).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,369,0.0070000000000000106,348.2348975868358,8.414856509239014,18.66105296029235,8.421366188742898,926.3502807617188,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-28).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch3692024-11-09(16-17-28).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,381,0.00690000000000001,347.97922527500674,8.436894301458128,18.65420127679035,8.442815607244318,928.709716796875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-33).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch3812024-11-09(16-17-33).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,398,0.00680000000000001,348.2545033572787,8.423354378568806,18.661578265443644,8.422039794921876,926.4243774414062,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-40).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch3982024-11-09(16-17-40).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,400,0.00670000000000001,345.79847716115086,8.368648139693375,18.595657481281776,8.41953125,926.1484375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-40).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch4002024-11-09(16-17-40).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,419,0.0066000000000000095,351.22154543730954,8.49375002970919,18.740905672813934,8.41802645596591,925.98291015625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-48).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch4192024-11-09(16-17-48).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,427,0.006500000000000009,349.5736886449134,8.46778129260721,18.696889812076055,8.444036310369318,928.843994140625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-51).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch4272024-11-09(16-17-51).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,438,0.006400000000000009,349.40283364707733,8.446569125633687,18.692320178273143,8.41370849609375,925.5079345703125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-17-56).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch4382024-11-09(16-17-56).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,456,0.006300000000000009,345.3734806397739,8.364511921536177,18.584226662408472,8.425668612393466,926.8235473632812,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-03).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch4562024-11-09(16-18-03).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,457,0.0062000000000000085,350.08797961841634,8.466317252455545,18.710638140331195,8.408980490944602,924.9878540039062,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-03).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch4572024-11-09(16-18-03).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,476,0.006100000000000008,348.99640408835654,8.439410865240331,18.681445449652887,8.434161931818181,927.7578125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-11).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch4762024-11-09(16-18-11).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,485,0.006000000000000008,346.28598637518127,8.375507291073777,18.608761011286628,8.424924538352272,926.74169921875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-15).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length2epoch4852024-11-09(16-18-15).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,495,0.005900000000000008,345.91119114365887,8.361980225491736,18.598687887688715,8.423261607776988,926.5587768554688,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-19).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length2epoch4952024-11-09(16-18-19).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,15,0.01,345.73037355462844,8.375473333190062,18.59382622148084,21.621386150981106,929.7196044921875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-26).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch152024-11-09(16-18-26).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,15,0.0099,345.73037355462844,8.375473333190062,18.59382622148084,21.621386150981106,929.7196044921875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-26).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch152024-11-09(16-18-26).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,35,0.009800000000000001,536.2815305716305,12.18185355531221,23.15775314169383,10.344908248546512,444.8310546875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-30).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch352024-11-09(16-18-30).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,45,0.009700000000000002,537.7085909000191,12.263520738956602,23.18854438941822,10.294684831486192,442.67144775390625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-31).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch452024-11-09(16-18-31).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,54,0.009600000000000003,548.4374939396944,12.429919459095055,23.41874236460392,10.279688635537791,442.026611328125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-32).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch542024-11-09(16-18-32).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,73,0.009500000000000003,544.0001803709026,12.376181659881365,23.323811446050208,10.373136298601018,446.04486083984375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-35).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch732024-11-09(16-18-35).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,74,0.009400000000000004,535.4374161556195,12.163926413282752,23.139520655268974,10.372234255768532,446.0060729980469,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-36).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch742024-11-09(16-18-36).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,92,0.009300000000000004,541.3175376736044,12.284266403622247,23.26623170334217,10.286485538926236,442.3188781738281,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-38).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch922024-11-09(16-18-38).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,103,0.009200000000000005,544.4584644979515,12.360078038986433,23.333633761117266,10.240469289380451,440.3401794433594,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-40).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch1032024-11-09(16-18-40).csv
