modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,157.16840543293614,4.061213648110688,12.53668239339803,4.191502871024735,1186.1953125,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-43-55).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-36-18).csv2024-09-23(09-36-18).csv,./result/epoch1522024-09-23(09-43-55).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,157.16632941687482,4.061335801575053,12.536599595459482,4.1914851859264575,1186.1903076171875,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-44-46).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-36-18).csv2024-09-23(09-36-18).csv,./result/epoch1712024-09-23(09-44-46).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,157.1680797299981,4.061182439885629,12.536669403394113,4.191478284424691,1186.1883544921875,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-44-54).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-36-18).csv2024-09-23(09-36-18).csv,./result/2024-09-23(09-44-54).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,157.16788817186728,4.061200891183103,12.536661763478637,4.191464912765018,1186.1845703125,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-45-35).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-36-18).csv2024-09-23(09-36-18).csv,./result/epoch1902024-09-23(09-45-35).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,157.16701704385756,4.0612762814349885,12.536627020209924,4.191459305294832,1186.1829833984375,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-46-11).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-36-18).csv2024-09-23(09-36-18).csv,./result/2024-09-23(09-46-11).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,157.16795033595892,4.061194611856505,12.53666424277044,4.191444208259718,1186.1787109375,./model/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-46-27).pth,./train_record/codeforces 948_3/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-36-18).csv2024-09-23(09-36-18).csv,./result/epoch2092024-09-23(09-46-27).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,157.80969795981812,4.061324351126314,12.562233000538484,4.192950611383143,1190.7979736328125,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-50-23).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch192024-09-23(09-50-23).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,157.83428406652146,4.060745147208893,12.563211534735911,4.192796304192342,1190.754150390625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-50-56).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/2024-09-23(09-50-56).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,157.82981234404272,4.060194149240117,12.563033564551308,4.19263984787632,1190.709716796875,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-51-24).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch382024-09-23(09-51-24).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,157.83404034488905,4.0607148040633545,12.56320183491808,4.192639418051276,1190.7095947265625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-52-23).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch572024-09-23(09-52-23).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,157.81210755301117,4.061104856021172,12.56232890641744,4.192347137021347,1190.6265869140625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-52-26).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/2024-09-23(09-52-26).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,157.8160490707328,4.060760180114214,12.56248578390172,4.192263321137764,1190.602783203125,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-53-20).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch762024-09-23(09-53-20).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,157.81866467409026,4.060531458928173,12.5625898872044,4.192334242270026,1190.6229248046875,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-53-54).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/2024-09-23(09-53-54).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,157.82153563415196,4.060280429241837,12.56270415293427,4.192068610392826,1190.5474853515625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-54-19).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch952024-09-23(09-54-19).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,157.82843171237838,4.060024142028442,12.56297861625094,4.191894101424956,1190.4979248046875,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-55-20).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch1142024-09-23(09-55-20).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,157.82805435083353,4.059977667270596,12.56296359744919,4.191786215338908,1190.46728515625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-55-28).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/2024-09-23(09-55-28).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,157.8276696296256,4.059930294373838,12.562948285718031,4.191800829390405,1190.471435546875,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-56-24).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch1332024-09-23(09-56-24).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,157.82668057161703,4.0598305848943115,12.562908921568166,4.191774180237676,1190.4638671875,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-57-00).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/2024-09-23(09-57-00).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,157.82747050168382,4.059905815198778,12.562940360508117,4.191735925808759,1190.4530029296875,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-57-21).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch1522024-09-23(09-57-21).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,157.82682736311705,4.059826593276637,12.562914763824399,4.19176601356184,1190.4615478515625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-58-16).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch1712024-09-23(09-58-16).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,157.82584936931832,4.059903243507124,12.562875839922892,4.191751399510343,1190.4573974609375,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-58-25).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/2024-09-23(09-58-25).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,157.8273805019162,4.059894747137058,12.562936778552864,4.191739794234155,1190.4541015625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-59-17).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch1902024-09-23(09-59-17).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,157.82663895524502,4.059834184486566,12.562907265248956,4.19171572403169,1190.447265625,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-00-01).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/2024-09-23(10-00-01).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,157.826864633525,4.059831213823697,12.562916247174657,4.191701539805238,1190.4432373046875,./model/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-00-21).pth,./train_record/codeforces 948_3/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(09-49-14).csv2024-09-23(09-49-14).csv,./result/epoch2092024-09-23(10-00-21).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,162.52076628137624,4.135588841699284,12.74836327853016,4.176796066928917,1186.2100830078125,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-02-27).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch192024-09-23(10-02-27).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,162.5055794056246,4.133751928200322,12.74776762439701,4.176946935519366,1186.2529296875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-02-59).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/2024-09-23(10-02-59).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,162.5030092781539,4.1336830337022645,12.747666817035732,4.176722996671435,1186.1893310546875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-03-27).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch382024-09-23(10-03-27).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,162.5056042381193,4.133754858215733,12.747768598390829,4.176483584121919,1186.121337890625,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-04-25).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch572024-09-23(10-04-25).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,162.51166407693904,4.134487744959508,12.74800627851034,4.176416531415053,1186.102294921875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-04-28).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/2024-09-23(10-04-28).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,162.50586317171323,4.1337861800500315,12.747778754422797,4.176459943744498,1186.1146240234375,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-05-24).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch762024-09-23(10-05-24).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,162.50969219852175,4.134249274756718,12.747928937616562,4.176268671599912,1186.060302734375,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-05-59).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/2024-09-23(10-05-59).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,162.50604646994708,4.133808296759737,12.74778594383931,4.176023671324824,1185.99072265625,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-06-24).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch952024-09-23(10-06-24).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,162.50376638122756,4.1336182239215935,12.747696512751924,4.175883978185519,1185.9510498046875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-07-26).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch1142024-09-23(10-07-26).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,162.50533910408328,4.133722796485901,12.747758199153422,4.175812197403169,1185.9306640625,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-07-33).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/2024-09-23(10-07-33).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,162.50326383428697,4.13366119795604,12.747676801452371,4.175777811399648,1185.9208984375,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-08-28).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch1332024-09-23(10-08-28).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,162.50435151046298,4.133603339967352,12.747719463122138,4.175753741197183,1185.9140625,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-09-07).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/2024-09-23(10-09-07).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,162.50296992002322,4.133686329779458,12.747665273297036,4.175761907873019,1185.9163818359375,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-09-30).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch1522024-09-23(10-09-30).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,162.5029486799497,4.133688141308543,12.747664440200397,4.175749442946743,1185.912841796875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-10-35).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch1712024-09-23(10-10-35).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,162.50431310438393,4.13359869478002,12.747717956731861,4.175746004346391,1185.911865234375,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-10-46).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/2024-09-23(10-10-46).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,162.50400593344958,4.1335977428216255,12.747705908650763,4.175711188517826,1185.9019775390625,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-11-40).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch1902024-09-23(10-11-40).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,162.50429737856953,4.1335967804056475,12.747717339922843,4.175692706040933,1185.896728515625,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-12-24).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/2024-09-23(10-12-24).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,162.50419497213437,4.133584403040975,12.747713323264465,4.175684109540053,1185.894287109375,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-12-45).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-01-22).csv2024-09-23(10-01-22).csv,./result/epoch2092024-09-23(10-12-45).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,163.4840562053775,4.305074225380963,12.786088385639195,4.128847587234982,1168.4638671875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-26-20).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-25-28).csv2024-09-23(10-25-28).csv,./result/epoch192024-09-23(10-26-20).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,163.49539765261753,4.304175028163606,12.786531885254012,4.128764769213781,1168.4404296875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-26-47).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-09-23(10-25-28).csv2024-09-23(10-25-28).csv,./result/2024-09-23(10-26-47).pth
