modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,73,0.006,807.9546608818018,24.055442238395866,28.424543283609708,24.628236240014097,3275.555419921875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-05).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch732024-06-06(22-11-05).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,88,0.005,807.0450071051353,24.040004026483405,28.408537574207077,24.62440341576598,3275.045654296875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-08).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch882024-06-06(22-11-08).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,102,0.004,812.5410397344983,24.112433141605422,28.505105502953295,24.620543056860903,3274.5322265625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-10).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1022024-06-06(22-11-10).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,107,0.003,808.7101397855274,24.075661930622477,28.437829378936915,24.63034723038064,3275.836181640625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-11).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1072024-06-06(22-11-11).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,126,0.002,806.2768969449894,24.026519060134888,28.39501535384317,24.618935032894736,3274.318359375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-14).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1262024-06-06(22-11-14).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,131,0.001,805.4969568961717,24.01600383696231,28.381278281574488,24.61328675693139,3273.567138671875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-15).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1312024-06-06(22-11-15).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,145,0.0009,806.1660581438131,24.024252703469813,28.39306355685862,24.609031734609964,3273.001220703125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-17).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1452024-06-06(22-11-17).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,160,0.0007999999999999999,807.8108645943454,24.07175075962688,28.42201373221724,24.62439607319079,3275.044677734375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-20).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1602024-06-06(22-11-20).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,164,0.0006999999999999999,810.0066794124469,24.09286491189039,28.46061628658886,24.613808079769736,3273.636474609375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-20).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1642024-06-06(22-11-20).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,183,0.0005999999999999998,809.5824491251151,24.078174751816373,28.453162374771544,24.617077361372182,3274.0712890625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-24).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1832024-06-06(22-11-24).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,189,0.0004999999999999998,806.0815107945376,24.022788942989074,28.391574644505678,24.625504802044173,3275.192138671875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-25).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch1892024-06-06(22-11-25).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,202,0.0003999999999999998,812.9453343141106,24.15509578382427,28.512196237998058,24.613130727208645,3273.54638671875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-27).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch2022024-06-06(22-11-27).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,218,0.0002999999999999998,810.9524597679184,24.10868841612881,28.477227037896764,24.612435018209588,3273.453857421875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-30).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch2182024-06-06(22-11-30).csv
LSTM,3,L1Loss,Adam,5,1,iteration,1,1,221,0.00019999999999999982,808.9472955777367,24.050167938750803,28.441998797161506,24.632893268327066,3276.1748046875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-30).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length1epoch2212024-06-06(22-11-30).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,19,0.01,804.4580326875407,23.976840169592336,28.36296939122455,65.465078125,3273.25390625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-33).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch192024-06-06(22-11-33).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,40,0.0099,625.1925784199794,20.95118273106905,25.003851271753707,21.64948974609375,1082.4744873046875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-35).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch402024-06-06(22-11-35).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,50,0.009800000000000001,622.1546972543883,20.800568856298923,24.94302903126219,21.6128173828125,1080.640869140625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-36).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch502024-06-06(22-11-36).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,59,0.009700000000000002,616.8625504301973,20.608867814334538,24.836717786982184,21.57843994140625,1078.9219970703125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-36).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch592024-06-06(22-11-36).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,78,0.009600000000000003,623.8521223884143,20.758357318548057,24.977031897093262,21.52890380859375,1076.4451904296875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-37).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch782024-06-06(22-11-37).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,79,0.009500000000000003,621.4359836624045,20.697815301326607,24.928617764777986,21.50764404296875,1075.3822021484375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-38).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch792024-06-06(22-11-38).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,97,0.009400000000000004,622.8493946508978,20.75760993705346,24.956950828394437,21.477685546875,1073.88427734375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-39).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch972024-06-06(22-11-39).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,108,0.009300000000000004,625.834480447386,20.790276683293857,25.0166840418027,21.42248779296875,1071.1243896484375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-40).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1082024-06-06(22-11-40).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,116,0.009200000000000005,622.8084085723958,20.725795818062927,24.95612967934723,21.4594287109375,1072.971435546875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-40).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1162024-06-06(22-11-40).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,135,0.009100000000000006,623.9323751275549,20.773422247515274,24.978638376171645,21.46039306640625,1073.0196533203125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-41).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1352024-06-06(22-11-41).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,137,0.009000000000000006,627.5372361651214,20.878824666142464,25.050693327034313,21.451318359375,1072.56591796875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-42).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1372024-06-06(22-11-42).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,154,0.008900000000000007,624.9514579993573,20.825934240451225,24.999029141135807,21.44868408203125,1072.4342041015625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-43).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1542024-06-06(22-11-43).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,166,0.008800000000000007,626.865308601193,20.863557622982906,25.037278378473825,21.4627685546875,1073.138427734375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-43).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1662024-06-06(22-11-43).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,173,0.008700000000000008,625.4796541628887,20.78973329697664,25.009591243418768,21.4236669921875,1071.183349609375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-44).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1732024-06-06(22-11-44).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,192,0.008600000000000009,628.8911930687175,20.886217035926304,25.077703105920953,21.44630615234375,1072.3153076171875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-45).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1922024-06-06(22-11-45).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,195,0.00850000000000001,631.9399564076697,20.98843905157768,25.138415948656544,21.456533203125,1072.82666015625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-45).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch1952024-06-06(22-11-45).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,211,0.00840000000000001,628.2261929818501,20.87556121097161,25.064440807284132,21.42146240234375,1071.0731201171875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-47).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch2112024-06-06(22-11-47).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,224,0.00830000000000001,628.1970333920689,20.861322282025448,25.06385910812756,21.4645947265625,1073.229736328125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-47).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch2242024-06-06(22-11-47).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,230,0.008200000000000011,628.3435280822672,20.869494372262405,25.066781366626774,21.400107421875,1070.00537109375,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-48).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch2302024-06-06(22-11-48).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,249,0.008100000000000012,628.933380614715,20.921162637953575,25.07854422837807,21.37846923828125,1068.9234619140625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-49).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch2492024-06-06(22-11-49).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,253,0.008000000000000012,627.5438633908066,20.818473606728592,25.05082560297777,21.39022705078125,1069.5113525390625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-49).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch2532024-06-06(22-11-49).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,268,0.007900000000000013,628.1094414741018,20.838009152274864,25.062111672285354,21.40417724609375,1070.2088623046875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-50).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch2682024-06-06(22-11-50).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,282,0.007800000000000013,626.8059110083933,20.822238059571156,25.03609216727709,21.38908447265625,1069.4542236328125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-51).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch2822024-06-06(22-11-51).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,287,0.007700000000000012,625.1569284699292,20.774085524563606,25.003138372410955,21.45283203125,1072.6416015625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-52).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch2872024-06-06(22-11-52).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,306,0.007600000000000012,634.9818518588818,21.063604202408058,25.198846240629386,21.411630859375,1070.58154296875,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-53).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch3062024-06-06(22-11-53).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,311,0.007500000000000012,636.6961527720642,21.10963610960887,25.232838777514992,21.426533203125,1071.32666015625,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-53).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch3112024-06-06(22-11-53).csv
LSTM,3,L1Loss,Adam,5,2,iteration,1,1,325,0.007400000000000012,631.6658373135149,20.967682424646156,25.132963162220147,21.36773681640625,1068.3868408203125,./model/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-11-54).pth,./train_record/codeforces 936_13/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-06-06(22-10-52).csv2024-06-06(22-10-52).csv,./result/length2epoch3252024-06-06(22-11-54).csv
