modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,483,0.006000000000000008,595.1678065639753,19.7739817408415,24.396061292019564,21.197294921875,1059.86474609375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-59).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length3epoch4832024-10-19(18-27-59).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,493,0.005900000000000008,594.0907594365713,19.63612894828503,24.373977095184348,21.15563232421875,1057.7816162109375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-28-02).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch4932024-10-19(18-28-02).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,20,0.01,433.6024537211839,17.39460438161212,20.823123053979774,17.579889470880683,2320.54541015625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-54).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch202024-11-08(16-05-54).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,32,0.009000000000000001,431.23322479262424,17.37301225653466,20.76615575383716,17.59408661813447,2322.41943359375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-01).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length1epoch322024-11-08(16-06-01).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,39,0.008,430.21599699062597,17.418202830697684,20.741648849371305,17.589832652698863,2321.85791015625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-04).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch392024-11-08(16-06-04).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,58,0.007,429.2340759765144,17.406967776882297,20.71796505394568,17.58644982540246,2321.411376953125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-14).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch582024-11-08(16-06-14).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,61,0.006,428.3900937451584,17.399376984137824,20.697586664757765,17.583986224550188,2321.086181640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-16).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length1epoch612024-11-08(16-06-16).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,77,0.005,428.9561046225061,17.3773584777818,20.711255505702837,17.572252678148676,2319.537353515625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-23).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch772024-11-08(16-06-23).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,90,0.004,432.6410241015721,17.427936642047236,20.800024617811683,17.578787138967805,2320.39990234375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-29).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length1epoch902024-11-08(16-06-29).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,96,0.003,430.5137156954397,17.382189258604367,20.74882444128919,17.577586780894887,2320.241455078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-31).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch962024-11-08(16-06-31).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,115,0.002,432.2071806377353,17.419076839790623,20.78959308494842,17.585521351207387,2321.288818359375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-40).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch1152024-11-08(16-06-40).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,119,0.001,430.51153630908874,17.387585850761216,20.748771922913626,17.576157078598484,2320.052734375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-42).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length1epoch1192024-11-08(16-06-42).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,134,0.0009,430.2062988868214,17.36224451737807,20.741415064715845,17.570758241595644,2319.340087890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-48).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch1342024-11-08(16-06-48).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,148,0.0007999999999999999,429.4182814048412,17.35512717331157,20.722410125389402,17.575970274029356,2320.028076171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-54).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length1epoch1482024-11-08(16-06-54).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,153,0.0006999999999999999,430.259454035753,17.385026327498696,20.742696402246093,17.586183490175188,2321.376220703125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-06-57).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch1532024-11-08(16-06-57).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,172,0.0005999999999999998,431.417157181165,17.403119792613914,20.77058393933991,17.588698878432766,2321.708251953125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-05).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch1722024-11-08(16-07-05).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,177,0.0004999999999999998,431.05137329798424,17.405195011483396,20.76177673750453,17.580645936908144,2320.645263671875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length1epoch1772024-11-08(16-07-07).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,191,0.0003999999999999998,431.5670244678456,17.41561976513442,20.77419130719282,17.577803178267047,2320.27001953125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-14).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch1912024-11-08(16-07-14).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,206,0.0002999999999999998,430.88035395059364,17.39864437840879,20.7576577183119,17.575848203716856,2320.011962890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-22).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length1epoch2062024-11-08(16-07-22).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,1,210,0.00019999999999999982,432.34938321583206,17.421775874298284,20.793012846045954,17.578872218276516,2320.4111328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-24).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length1epoch2102024-11-08(16-07-24).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,19,0.01,429.9708657957967,17.373251272255885,20.735738853385396,20.90747730152027,2320.72998046875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-33).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch192024-11-08(16-07-33).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,39,0.0099,325.42229860939557,7.971989336290529,18.039465031130927,8.559439994193411,950.0978393554688,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-41).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch392024-11-08(16-07-41).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,49,0.009800000000000001,321.6635171421919,7.912948220569108,17.934980266010662,8.582575067743525,952.6658325195312,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-46).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch492024-11-08(16-07-46).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,58,0.009700000000000002,321.06989781629414,7.901318683155945,17.918423418824943,8.570236618454391,951.2962646484375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-50).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch582024-11-08(16-07-50).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,77,0.009600000000000003,322.7269569536643,7.909846092441252,17.964602888838492,8.585373337204391,952.9764404296875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-59).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch772024-11-08(16-07-59).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,78,0.009500000000000003,326.5498818934464,8.017411011138133,18.07069124005627,8.553101685670045,949.394287109375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-07-59).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch782024-11-08(16-07-59).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,96,0.009400000000000004,318.7506567042934,7.837854277076466,17.853589462746516,8.586609986451295,953.1137084960938,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch962024-11-08(16-08-07).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,107,0.009300000000000004,324.7624223833105,7.950689102523029,18.02116595515702,8.55283665012669,949.3648681640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-11).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch1072024-11-08(16-08-11).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,115,0.009200000000000005,321.7909930905211,7.870330701316042,17.938533749738887,8.56470386402027,950.68212890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-15).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch1152024-11-08(16-08-15).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,134,0.009100000000000006,327.3821895349826,7.974812774652881,18.093705798840176,8.537117073127815,947.6199951171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-22).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch1342024-11-08(16-08-22).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,136,0.009000000000000006,320.17225207338004,7.889045931798007,17.893357764080502,8.555143889006194,949.6209716796875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-23).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch1362024-11-08(16-08-23).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,153,0.008900000000000007,321.4839039506695,7.864470669733627,17.929972223923535,8.56025709547438,950.1885375976562,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-29).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch1532024-11-08(16-08-29).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,165,0.008800000000000007,319.04790222378705,7.850108878820071,17.86191205397079,8.562099697353604,950.39306640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-34).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch1652024-11-08(16-08-34).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,172,0.008700000000000008,325.49457061689225,7.979099276608655,18.041468083747848,8.539911493524775,947.93017578125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-37).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch1722024-11-08(16-08-37).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,191,0.008600000000000009,323.9714854743499,7.940397325903177,17.999207912415198,8.56413915135839,950.6194458007812,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-44).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch1912024-11-08(16-08-44).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,194,0.00850000000000001,326.8863291005223,7.981083711210106,18.07999803928425,8.542230829462275,948.1876220703125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-46).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch1942024-11-08(16-08-46).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,210,0.00840000000000001,322.5431305795229,7.933391507848033,17.959485810554902,8.57874414942286,952.2406005859375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-52).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch2102024-11-08(16-08-52).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,223,0.00830000000000001,322.8002604328808,7.8775426003017595,17.966642992859875,8.542018031214809,948.1640014648438,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-08-58).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch2232024-11-08(16-08-58).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,229,0.008200000000000011,325.40703357846604,7.96417651232332,18.03904192518178,8.537154464034346,947.6241455078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-09-01).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch2292024-11-08(16-09-01).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,248,0.008100000000000012,324.7730304265685,7.954965040885976,18.02146027453293,8.569537188555744,951.2186279296875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-09-10).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch2482024-11-08(16-09-10).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,252,0.008000000000000012,322.50206548800963,7.918667690163212,17.958342503917493,8.536793751759571,947.5841064453125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-09-12).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch2522024-11-08(16-09-12).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,267,0.007900000000000013,320.69297817804244,7.871064813541515,17.907902673904683,8.569159980292794,951.1767578125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-09-19).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch2672024-11-08(16-09-19).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,281,0.007800000000000013,328.62902890751286,8.04300492895501,18.12812811372186,8.547095496375281,948.7276000976562,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-09-25).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch2812024-11-08(16-09-25).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,286,0.007700000000000012,320.46078748954403,7.858684411671545,17.901418588747205,8.585550394144144,952.99609375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-09-27).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch2862024-11-08(16-09-27).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,305,0.007600000000000012,321.3285840108254,7.867042759832527,17.925640407272077,8.579963752815315,952.3759765625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-09-35).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/trans_length2epoch3052024-11-08(16-09-35).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,310,0.007500000000000012,320.10672745722366,7.890678611317916,17.891526694422243,8.55687596776464,949.813232421875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-09-37).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-08(16-05-44).csv2024-11-08(16-05-44).csv,./result/length2epoch3102024-11-08(16-09-37).csv
